episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
3509,-42.746596,250,0,0.50166845,0
3510,4.894999,179,1,0.50166845,1
3511,27.73659,25,1,0.50166845,2
3512,-36.891522,198,1,0.50166845,3
3513,25.490542,29,1,0.50166845,4
3514,-198.804077,250,0,0.50166845,0
3515,-135.190333,250,0,0.50166845,0
3516,-231.868187,250,0,0.50166845,0
3517,26.029158,16,1,0.50166845,1
3518,-1.519348,244,1,0.50166845,2
3519,4.754184,150,1,0.50166845,3
3520,14.34589,23,1,0.50166845,4
3521,-124.96523,250,0,0.50166845,0
3522,-52.428633,250,0,0.50166845,0
3523,7.907723,96,1,0.50166845,1
3524,13.794975,33,1,0.50166845,2
3525,19.32725,31,1,0.50166845,3
3526,26.522432,7,1,0.50166845,4
3527,-55.235518,250,0,0.50166845,0
3528,-82.880697,250,0,0.50166845,0
3529,25.967728,36,1,0.50166845,1
3530,-39.752442,250,0,0.50166845,0
3531,24.705708,1,1,0.50166845,1
3532,28.159462,24,1,0.50166845,2
3533,-157.68912,250,0,0.50166845,0
3534,16.379425,40,1,0.50166845,1
3535,-62.469338,250,0,0.50166845,0
3536,23.298078,50,1,0.50166845,1
3537,-108.021173,250,0,0.50166845,0
3538,5.83773,110,1,0.50166845,1
3539,-303.022385,250,0,0.50166845,0
3540,-47.104644,169,1,0.50166845,1
3541,22.21088,33,1,0.50166845,2
3542,25.026184,27,1,0.50166845,3
3543,15.315167,66,1,0.50166845,4
3544,5.571905,82,1,0.50166845,0
3545,-121.012676,250,0,0.50166845,0
3546,10.175754,64,1,0.50166845,1
3547,-160.604903,250,0,0.50166845,0
3548,21.861923,44,1,0.50166845,1
3549,25.181642,22,1,0.50166845,2
3550,-21.297229,101,1,0.50166845,3
3551,-97.849153,250,0,0.50166845,0
3552,-48.042039,250,0,0.50166845,0
3553,-27.502836,250,0,0.50166845,0
3554,11.221306,50,1,0.50166845,1
3555,-1.450865,176,1,0.50166845,2
3556,-44.341261,250,0,0.50166845,0
3557,-16.876864,176,1,0.50166845,1
3558,-35.703365,250,0,0.50166845,0
3559,-45.336591,250,0,0.50166845,0
3560,27.101519,18,1,0.50166845,1
3561,23.800193,33,1,0.50166845,2
3562,26.038174,39,1,0.50166845,3
3563,-260.854669,250,0,0.50166845,0
3564,-45.361002,250,0,0.50166845,0
3565,-3.68606,147,1,0.50166845,1
3566,-130.96612,250,0,0.50166845,0
3567,-117.522694,250,0,0.50166845,0
3568,-26.55167,250,0,0.50166845,0
3569,-53.166451,250,0,0.50166845,0
3570,29.062828,19,1,0.50166845,1
3571,-209.505599,250,0,0.50166845,0
3572,25.648466,37,1,0.50166845,1
3573,-107.634226,250,0,0.50166845,0
3574,-43.615335,250,0,0.50166845,0
3575,-6.236394,91,1,0.50166845,1
3576,-52.215793,250,0,0.50166845,0
3577,-16.377418,171,1,0.50166845,1
3578,20.606883,34,1,0.50166845,2
3579,-30.26886,250,0,0.50166845,0
3580,24.937696,26,1,0.50166845,1
3581,26.749873,9,1,0.50166845,2
3582,-32.437512,250,0,0.50166845,0
3583,-73.48236,250,0,0.50166845,0
3584,-4.404176,48,1,0.50166845,1
3585,-10.796196,61,1,0.50166845,2
3586,21.000619,44,1,0.50166845,3
3587,-215.52308,250,0,0.50166845,0
3588,-63.868473,250,0,0.50166845,0
3589,-86.819607,250,0,0.50166845,0
3590,-0.700466,145,1,0.50166845,1
3591,-169.879676,250,0,0.50166845,0
3592,-45.703838,250,0,0.50166845,0
3593,-141.490354,250,0,0.50166845,0
3594,-5.417129,159,1,0.50166845,1
3595,-46.222855,250,0,0.50166845,0
3596,10.578361,103,1,0.50166845,1
3597,-92.580508,208,1,0.50166845,2
3598,-42.292984,250,0,0.50166845,0
3599,17.43462,49,1,0.50166845,1
3600,-143.565565,250,0,0.50166845,0
3601,-155.164516,250,0,0.50166845,0
3602,3.89618,153,1,0.50166845,1
3603,15.030646,124,1,0.50166845,2
3604,-42.103941,220,1,0.50166845,3
3605,-26.766182,250,0,0.50166845,0
3606,-35.252586,250,0,0.50166845,0
3607,-41.374185,250,0,0.50166845,0
3608,-81.858096,250,0,0.50166845,0
3609,23.814525,46,1,0.50166845,1
3610,-54.707427,250,0,0.50166845,0
3611,7.251562,104,1,0.50166845,1
3612,-3.430768,63,1,0.50166845,2
3613,-55.570055,231,1,0.50166845,3
3614,6.837253,85,1,0.50166845,4
3615,-37.609341,250,0,0.50166845,0
3616,-41.493058,250,0,0.50166845,0
3617,24.224393,52,1,0.50166845,1
3618,24.844054,55,1,0.50166845,2
3619,-164.76911,250,0,0.50166845,0
3620,-122.864615,250,0,0.50166845,0
3621,25.839237,9,1,0.50166845,1
3622,9.004678,149,1,0.50166845,2
3623,-69.613542,250,0,0.50166845,0
3624,8.856411,74,1,0.50166845,1
3625,-139.841028,250,0,0.50166845,0
3626,24.390876,22,1,0.50166845,1
3627,-51.399498,190,1,0.50166845,2
3628,-107.888206,250,0,0.50166845,0
3629,-58.07359,250,0,0.50166845,0
3630,-235.940068,250,0,0.50166845,0
3631,-192.264381,250,0,0.50166845,0
3632,21.111107,55,1,0.50166845,1
3633,-59.386196,250,0,0.50166845,0
3634,-10.146519,96,1,0.50166845,1
3635,-48.838594,250,0,0.50166845,0
3636,21.680646,25,1,0.50166845,1
3637,-79.781155,250,0,0.50166845,0
3638,-40.476643,250,0,0.50166845,0
3639,-41.98686,250,0,0.50166845,0
3640,-207.600612,250,0,0.50166845,0
3641,-114.605127,250,0,0.50166845,0
3642,21.096221,57,1,0.50166845,1
3643,-360.335249,250,0,0.50166845,0
3644,-60.98163,244,1,0.50166845,1
3645,-5.178819,151,1,0.50166845,2
3646,20.454672,73,1,0.50166845,3
3647,-0.873308,71,1,0.50166845,4
3648,8.788258,49,1,0.50166845,0
3649,-60.02067,250,0,0.50166845,0
3650,0.713244,132,1,0.50166845,1
3651,-54.145996,250,0,0.50166845,0
3652,-34.908973,250,0,0.50166845,0
3653,21.893325,30,1,0.50166845,1
3654,-199.495592,250,0,0.50166845,0
3655,-120.776263,250,0,0.50166845,0
3656,-21.508648,80,1,0.50166845,1
3657,24.911211,45,1,0.50166845,2
3658,-88.038754,250,0,0.50166845,0
3659,-161.099311,250,0,0.50166845,0
3660,18.428487,63,1,0.50166845,1
3661,-25.863454,250,0,0.50166845,0
3662,7.682907,74,1,0.50166845,1
3663,27.704166,7,1,0.50166845,2
3664,27.491732,31,1,0.50166845,3
3665,-93.958502,250,0,0.50166845,0
3666,-208.635097,250,0,0.50166845,0
3667,-213.572684,250,0,0.50166845,0
3668,12.014285,46,1,0.50166845,1
3669,-4.044867,96,1,0.50166845,2
3670,-36.44865,250,0,0.50166845,0
3671,-47.90182,250,0,0.50166845,0
3672,-46.604433,250,0,0.50166845,0
3673,-396.663432,250,0,0.50166845,0
3674,-230.332414,250,0,0.50166845,0
3675,-184.340967,250,0,0.50166845,0
3676,10.978322,181,1,0.50166845,1
3677,3.704859,70,1,0.50166845,2
3678,-39.739648,250,0,0.50166845,0
3679,20.985565,37,1,0.50166845,1
3680,16.421318,52,1,0.50166845,2
3681,-114.673554,250,0,0.50166845,0
3682,25.287119,6,1,0.50166845,1
3683,-45.975671,250,0,0.50166845,0
3684,1.145535,83,1,0.50166845,1
3685,25.077158,64,1,0.50166845,2
3686,27.416795,28,1,0.50166845,3
3687,28.065489,17,1,0.50166845,4
3688,-60.334142,250,0,0.50166845,0
3689,-242.39919,250,0,0.50166845,0
3690,26.179093,25,1,0.50166845,1
3691,15.887875,47,1,0.50166845,2
3692,26.079576,5,1,0.50166845,3
3693,-31.620634,250,0,0.50166845,0
3694,-3.113113,92,1,0.50166845,1
3695,-55.196065,215,1,0.50166845,2
3696,20.393504,59,1,0.50166845,3
3697,-45.192476,250,0,0.50166845,0
3698,27.692235,31,1,0.50166845,1
3699,-32.446702,250,0,0.50166845,0
3700,-256.742181,250,0,0.50166845,0
3701,-221.139086,250,0,0.50166845,0
3702,-53.694456,250,0,0.50166845,0
3703,-44.701358,250,0,0.50166845,0
3704,11.566154,128,1,0.50166845,1
3705,20.11446,55,1,0.50166845,2
3706,-55.31781,250,0,0.50166845,0
3707,-182.4311,250,0,0.50166845,0
3708,14.684146,86,1,0.50166845,1
3709,19.484389,31,1,0.50166845,2
3710,-44.842174,250,0,0.50166845,0
3711,-9.457466,217,1,0.50166845,1
3712,-48.438243,250,0,0.50166845,0
3713,-54.643856,250,0,0.50166845,0
3714,-98.025387,250,0,0.50166845,0
3715,-36.235268,250,0,0.50166845,0
3716,-47.141774,250,0,0.50166845,0
3717,-211.176249,250,0,0.50166845,0
3718,-153.022363,250,0,0.50166845,0
3719,-51.740185,250,0,0.50166845,0
3720,7.575342,104,1,0.50166845,1
3721,-87.100738,250,0,0.50166845,0
3722,-131.742442,250,0,0.50166845,0
3723,-97.956962,250,0,0.50166845,0
3724,23.266896,62,1,0.50166845,1
3725,26.716716,21,1,0.50166845,2
3726,25.837894,29,1,0.50166845,3
3727,7.35899,73,1,0.50166845,4
3728,-52.701546,250,0,0.50166845,0
3729,-113.18805,250,0,0.50166845,0
3730,7.575332,110,1,0.50166845,1
3731,-141.334245,250,0,0.50166845,0
3732,-60.214399,250,0,0.50166845,0
3733,-0.816042,224,1,0.50166845,1
3734,-30.649453,250,0,0.50166845,0
3735,11.173948,68,1,0.50166845,1
3736,27.73657,40,1,0.50166845,2
3737,23.830197,15,1,0.50166845,3
3738,-52.835906,250,0,0.50166845,0
3739,-43.548635,250,0,0.50166845,0
3740,-104.799296,250,0,0.50166845,0
3741,22.388481,33,1,0.50166845,1
3742,-55.461409,250,0,0.50166845,0
3743,-34.5087,250,0,0.50166845,0
3744,-15.078496,144,1,0.50166845,1
3745,12.722194,96,1,0.50166845,2
3746,-91.262906,250,0,0.50166845,0
3747,26.269441,14,1,0.50166845,1
3748,-82.672346,174,1,0.50166845,2
3749,-1.72248,145,1,0.50166845,3
3750,26.497753,32,1,0.50166845,4
3751,-229.731565,250,0,0.50166845,0
3752,-20.447556,177,1,0.50166845,1
3753,23.475544,47,1,0.50166845,2
3754,-45.190018,250,0,0.50166845,0
3755,-300.054214,250,0,0.50166845,0
3756,-34.603342,250,0,0.50166845,0
3757,-39.24114,250,0,0.50166845,0
3758,-113.256867,250,0,0.50166845,0
3759,-32.881406,250,0,0.50166845,0
3760,25.09008,1,1,0.50166845,1
3761,-56.865782,250,0,0.50166845,0
3762,9.656016,47,1,0.50166845,1
3763,27.430594,29,1,0.50166845,2
3764,-51.24224,250,0,0.50166845,0
3765,10.506997,68,1,0.50166845,1
3766,-182.275177,250,0,0.50166845,0
3767,-191.662789,250,0,0.50166845,0
3768,-40.1001,250,0,0.50166845,0
3769,-140.688163,250,0,0.50166845,0
3770,10.752967,56,1,0.50166845,1
3771,-22.64868,161,1,0.50166845,2
3772,-43.93064,250,0,0.50166845,0
3773,-34.941149,250,0,0.50166845,0
3774,-86.09146,250,0,0.50166845,0
3775,-93.532877,250,0,0.50166845,0
3776,5.281631,97,1,0.50166845,1
3777,25.079336,29,1,0.50166845,2
3778,-91.61188,250,0,0.50166845,0
3779,-23.370043,105,1,0.50166845,1
3780,17.098582,35,1,0.50166845,2
3781,-38.948057,250,0,0.50166845,0
3782,-38.531391,250,0,0.50166845,0
3783,-67.790825,250,0,0.50166845,0
3784,16.05712,38,1,0.50166845,1
3785,-297.077729,250,0,0.50166845,0
3786,29.214613,23,1,0.50166845,1
3787,27.988496,34,1,0.50166845,2
3788,-31.77688,250,0,0.50166845,0
3789,-82.746384,250,0,0.50166845,0
3790,16.504766,46,1,0.50166845,1
3791,-39.379162,250,0,0.50166845,0
3792,22.489166,33,1,0.50166845,1
3793,-46.034505,250,0,0.50166845,0
3794,-25.922105,250,0,0.50166845,0
3795,-52.741442,250,0,0.50166845,0
3796,-1.200088,60,1,0.50166845,1
3797,25.39315,43,1,0.50166845,2
3798,8.01354,60,1,0.50166845,3
3799,25.849171,28,1,0.50166845,4
3800,17.252684,55,1,0.50166845,0
3801,-40.664695,250,0,0.50166845,0
3802,23.947171,43,1,0.50166845,1
3803,-216.674375,250,0,0.50166845,0
3804,23.641643,43,1,0.50166845,1
3805,-1.395517,119,1,0.50166845,2
3806,-136.960002,250,0,0.50166845,0
3807,-89.005446,250,0,0.50166845,0
3808,26.092053,28,1,0.50166845,1
3809,-365.969512,250,0,0.50166845,0
3810,22.377407,62,1,0.50166845,1
3811,-19.227869,113,1,0.50166845,2
3812,17.95985,57,1,0.50166845,3
3813,-37.199859,250,0,0.50166845,0
3814,-35.870587,118,1,0.50166845,1
3815,15.904537,65,1,0.50166845,2
3816,-35.227893,250,0,0.50166845,0
3817,18.142744,69,1,0.50166845,1
3818,-245.011574,250,0,0.50166845,0
3819,-57.684054,250,0,0.50166845,0
3820,7.956971,190,1,0.50166845,1
3821,-20.498683,132,1,0.50166845,2
3822,-54.746501,150,1,0.50166845,3
3823,21.709534,34,1,0.50166845,4
3824,20.130085,54,1,0.50166845,0
3825,19.223928,70,1,0.50166845,1
3826,-157.294122,250,0,0.50166845,0
3827,-35.052479,250,0,0.50166845,0
3828,0.468293,92,1,0.50166845,1
3829,-5.123236,117,1,0.50166845,2
3830,-16.890592,116,1,0.50166845,3
3831,-24.719393,224,1,0.50166845,4
3832,-67.191539,250,0,0.50166845,0
3833,-90.078352,250,0,0.50166845,0
3834,-167.601354,250,0,0.50166845,0
3835,12.980027,56,1,0.50166845,1
3836,21.305195,45,1,0.50166845,2
3837,-158.945495,250,0,0.50166845,0
3838,-359.294261,250,0,0.50166845,0
3839,-31.717708,131,1,0.50166845,1
3840,17.255978,54,1,0.50166845,2
3841,17.149682,24,1,0.50166845,3
3842,-40.060802,250,0,0.50166845,0
3843,-43.221647,250,0,0.50166845,0
3844,25.86109,13,1,0.50166845,1
3845,-34.730812,250,0,0.50166845,0
3846,19.948307,51,1,0.50166845,1
3847,12.938571,80,1,0.50166845,2
3848,-141.012009,250,0,0.50166845,0
3849,-86.043742,219,1,0.50166845,1
3850,28.225803,21,1,0.50166845,2
3851,-49.915664,250,0,0.50166845,0
3852,-47.393777,250,0,0.50166845,0
3853,-14.852084,92,1,0.50166845,1
3854,-281.408157,250,0,0.50166845,0
3855,21.594856,52,1,0.50166845,1
3856,-37.585343,250,0,0.50166845,0
3857,-100.138506,250,0,0.50166845,0
3858,-37.000897,250,0,0.50166845,0
3859,-58.385867,250,0,0.50166845,0
3860,-25.81602,250,0,0.50166845,0
3861,25.087207,47,1,0.50166845,1
3862,-80.408516,207,1,0.50166845,2
3863,-19.146205,143,1,0.50166845,3
3864,-124.194812,250,0,0.50166845,0
3865,17.371489,43,1,0.50166845,1
3866,27.431973,24,1,0.50166845,2
3867,21.964971,39,1,0.50166845,3
3868,2.639644,224,1,0.50166845,4
3869,25.2871,18,1,0.50166845,0
3870,-109.922323,250,0,0.50166845,0
3871,-278.207212,250,0,0.50166845,0
3872,-109.248434,250,0,0.50166845,0
3873,-21.750714,250,0,0.50166845,0
3874,26.249937,13,1,0.50166845,1
3875,9.919208,53,1,0.50166845,2
3876,25.107611,39,1,0.50166845,3
3877,27.437137,22,1,0.50166845,4
3878,23.97769,44,1,0.50166845,0
3879,-53.692037,250,0,0.50166845,0
3880,18.981967,58,1,0.50166845,1
3881,9.391047,71,1,0.50166845,2
3882,-13.554025,244,1,0.50166845,3
3883,24.951561,37,1,0.50166845,4
3884,24.1763,20,1,0.50166845,0
3885,-35.205862,250,0,0.50166845,0
3886,15.387063,55,1,0.50166845,1
3887,20.224076,50,1,0.50166845,2
3888,27.173687,38,1,0.50166845,3
3889,-261.086118,250,0,0.50166845,0
3890,17.563401,30,1,0.50166845,1
3891,21.383359,78,1,0.50166845,2
3892,-0.171158,75,1,0.50166845,3
3893,15.042426,56,1,0.50166845,4
3894,20.457221,62,1,0.50166845,0
3895,26.996839,27,1,0.50166845,1
3896,22.405157,50,1,0.50166845,2
3897,23.391188,40,1,0.50166845,3
3898,-35.622356,250,0,0.50166845,0
3899,-204.693819,250,0,0.50166845,0
3900,-61.184398,169,1,0.50166845,1
3901,14.657268,111,1,0.50166845,2
3902,14.034569,43,1,0.50166845,3
3903,21.853393,49,1,0.50166845,4
3904,-290.304525,250,0,0.50166845,0
3905,6.63091,115,1,0.50166845,1
3906,23.062668,66,1,0.50166845,2
3907,-28.609731,250,0,0.50166845,0
3908,20.802337,54,1,0.50166845,1
3909,8.549838,193,1,0.50166845,2
3910,-152.617998,250,0,0.50166845,0
3911,-4.59276,216,1,0.50166845,1
3912,-14.895058,151,1,0.50166845,2
3913,-33.981903,250,0,0.50166845,0
3914,22.380934,60,1,0.50166845,1
3915,-37.467736,152,1,0.50166845,2
3916,21.970309,39,1,0.50166845,3
3917,-24.808077,250,0,0.50166845,0
3918,-97.758405,250,0,0.50166845,0
3919,-92.218475,250,0,0.50166845,0
3920,21.978006,40,1,0.50166845,1
3921,-72.802604,250,0,0.50166845,0
3922,22.456129,25,1,0.50166845,1
3923,24.973151,19,1,0.50166845,2
3924,17.639329,103,1,0.50166845,3
3925,-11.56074,213,1,0.50166845,4
3926,15.923411,77,1,0.50166845,0
3927,-42.146389,250,0,0.50166845,0
3928,-31.10475,250,0,0.50166845,0
3929,12.263928,90,1,0.50166845,1
3930,-38.251226,250,0,0.50166845,0
3931,25.225027,11,1,0.50166845,1
3932,-192.43467,250,0,0.50166845,0
3933,-40.550716,250,0,0.50166845,0
3934,-25.287279,250,0,0.50166845,0
3935,-33.312649,250,0,0.50166845,0
3936,-29.864109,250,0,0.50166845,0
3937,3.947812,89,1,0.50166845,1
3938,-90.984393,250,0,0.50166845,0
3939,21.870005,78,1,0.50166845,1
3940,-109.238625,250,0,0.50166845,0
3941,-12.851161,67,1,0.50166845,1
3942,-180.378168,250,0,0.50166845,0
3943,16.885069,43,1,0.50166845,1
3944,-74.105272,250,0,0.50166845,0
3945,-31.326014,250,0,0.50166845,0
3946,26.007527,27,1,0.50166845,1
3947,24.830193,41,1,0.50166845,2
3948,-53.201745,250,0,0.50166845,0
3949,-48.210961,250,0,0.50166845,0
3950,-50.945708,250,0,0.50166845,0
3951,1.506036,225,1,0.50166845,1
3952,17.971509,73,1,0.50166845,2
3953,24.003981,39,1,0.50166845,3
3954,21.947824,54,1,0.50166845,4
3955,-34.768376,250,0,0.50166845,0
3956,8.805731,157,1,0.50166845,1
3957,8.481224,78,1,0.50166845,2
3958,-121.696028,250,0,0.50166845,0
3959,-54.178438,250,0,0.50166845,0
3960,-35.022647,250,0,0.50166845,0
3961,-138.858243,250,0,0.50166845,0
3962,-25.538678,250,0,0.50166845,0
3963,-50.9253,250,0,0.50166845,0
3964,-41.64118,250,0,0.50166845,0
3965,4.994051,102,1,0.50166845,1
3966,-41.221318,250,0,0.50166845,0
3967,25.216421,25,1,0.50166845,1
3968,11.751874,73,1,0.50166845,2
3969,-39.152425,250,0,0.50166845,0
3970,-55.559862,149,1,0.50166845,1
3971,24.767877,55,1,0.50166845,2
3972,9.919653,178,1,0.50166845,3
3973,-175.594582,250,0,0.50166845,0
3974,-59.029486,250,0,0.50166845,0
3975,24.003232,26,1,0.50166845,1
3976,-56.874597,250,0,0.50166845,0
3977,24.640771,30,1,0.50166845,1
3978,-68.796298,250,0,0.50166845,0
3979,1.578982,92,1,0.50166845,1
3980,25.355956,25,1,0.50166845,2
3981,25.900331,40,1,0.50166845,3
3982,5.436593,91,1,0.50166845,4
3983,-272.417804,250,0,0.50166845,0
3984,-74.947833,250,0,0.50166845,0
3985,-272.788191,250,0,0.50166845,0
3986,20.483988,64,1,0.50166845,1
3987,10.556123,84,1,0.50166845,2
3988,-200.99972,250,0,0.50166845,0
3989,23.411781,65,1,0.50166845,1
3990,23.133406,57,1,0.50166845,2
3991,-231.479303,250,0,0.50166845,0
3992,-134.309661,174,1,0.50166845,1
3993,11.30957,116,1,0.50166845,2
3994,-29.377543,250,0,0.50166845,0
3995,-275.076408,250,0,0.50166845,0
3996,-108.389333,250,0,0.50166845,0
3997,-274.420791,250,0,0.50166845,0
3998,19.14246,23,1,0.50166845,1
3999,-98.140305,250,0,0.50166845,0
4000,-187.564106,250,0,0.50166845,0
4001,-28.815211,250,0,0.50166845,0
4002,9.314208,77,1,0.50166845,1
4003,-86.502366,250,0,0.50166845,0
4004,-6.447945,207,1,0.50166845,1
4005,24.536164,39,1,0.50166845,2
4006,-55.512075,250,0,0.50166845,0
4007,-32.309701,250,0,0.50166845,0
4008,27.592176,25,1,0.50166845,1
4009,27.574488,16,1,0.50166845,2
4010,1.97863,67,1,0.50166845,3
4011,22.798328,26,1,0.50166845,4
4012,-52.584529,250,0,0.50166845,0
4013,-38.876742,250,0,0.50166845,0
4014,-45.97772,250,0,0.50166845,0
4015,18.354974,51,1,0.50166845,1
4016,-51.207606,250,0,0.50166845,0
4017,15.968409,74,1,0.50166845,1
4018,25.500913,37,1,0.50166845,2
4019,-29.880358,139,1,0.50166845,3
4020,-153.831472,250,0,0.50166845,0
4021,22.806693,36,1,0.50166845,1
4022,-166.250652,250,0,0.50166845,0
4023,-57.524986,250,0,0.50166845,0
4024,26.256979,27,1,0.50166845,1
4025,29.017677,28,1,0.50166845,2
4026,-116.792144,250,0,0.50166845,0
4027,-22.828483,250,0,0.50166845,0
4028,-125.053002,250,0,0.50166845,0
4029,19.209194,50,1,0.50166845,1
4030,-5.726907,131,1,0.50166845,2
4031,12.824765,75,1,0.50166845,3
4032,6.76942,105,1,0.50166845,4
4033,24.792755,31,1,0.50166845,0
4034,24.60512,21,1,0.50166845,1
4035,-228.980221,250,0,0.50166845,0
4036,-33.690236,250,0,0.50166845,0
4037,27.969427,27,1,0.50166845,1
4038,11.124023,96,1,0.50166845,2
4039,-28.467174,250,0,0.50166845,0
4040,-35.04972,250,0,0.50166845,0
4041,-26.918047,250,0,0.50166845,0
4042,-28.355493,250,0,0.50166845,0
4043,-43.84056,250,0,0.50166845,0
4044,-31.053502,92,1,0.50166845,1
4045,16.001917,86,1,0.50166845,2
4046,-28.268778,122,1,0.50166845,3
4047,27.897985,24,1,0.50166845,4
4048,-36.673875,250,0,0.50166845,0
4049,-239.834938,250,0,0.50166845,0
4050,15.111158,41,1,0.50166845,1
4051,15.213832,45,1,0.50166845,2
4052,27.31271,8,1,0.50166845,3
4053,-176.593832,250,0,0.50166845,0
4054,-4.182274,123,1,0.50166845,1
4055,-61.642667,250,0,0.50166845,0
4056,-32.381753,250,0,0.50166845,0
4057,-52.458969,250,0,0.50166845,0
4058,-8.556208,102,1,0.50166845,1
4059,27.237818,27,1,0.50166845,2
4060,-16.258458,211,1,0.50166845,3
4061,-88.445626,250,0,0.50166845,0
4062,-25.990226,250,0,0.50166845,0
4063,-84.119765,250,0,0.50166845,0
4064,-91.900821,250,0,0.50166845,0
4065,-18.068565,99,1,0.50166845,1
4066,26.716014,17,1,0.50166845,2
4067,-40.327417,250,0,0.50166845,0
4068,-205.311511,250,0,0.50166845,0
4069,21.271263,60,1,0.50166845,1
4070,29.52403,18,1,0.50166845,2
4071,-242.079949,250,0,0.50166845,0
4072,20.908569,57,1,0.50166845,1
4073,-45.699788,250,0,0.50166845,0
4074,24.24799,53,1,0.50166845,1
4075,25.934561,35,1,0.50166845,2
4076,14.633841,45,1,0.50166845,3
4077,-61.418013,220,1,0.50166845,4
4078,-36.178839,250,0,0.50166845,0
4079,-128.182385,250,0,0.50166845,0
4080,-42.648586,250,0,0.50166845,0
4081,-33.420998,250,0,0.50166845,0
4082,-34.142097,250,0,0.50166845,0
4083,24.01749,33,1,0.50166845,1
4084,-8.626069,82,1,0.50166845,2
4085,28.358669,33,1,0.50166845,3
4086,16.006587,50,1,0.50166845,4
4087,-40.074819,250,0,0.50166845,0
4088,-42.993304,250,0,0.50166845,0
4089,22.315185,11,1,0.50166845,1
4090,-40.416273,250,0,0.50166845,0
4091,-63.773212,250,0,0.50166845,0
4092,-62.191929,250,0,0.50166845,0
4093,-77.701474,250,0,0.50166845,0
4094,20.331732,33,1,0.50166845,1
4095,28.03138,31,1,0.50166845,2
4096,-2.663039,97,1,0.50166845,3
4097,-328.223629,250,0,0.50166845,0
4098,12.21981,77,1,0.50166845,1
4099,-192.193436,250,0,0.50166845,0
4100,-50.755329,250,0,0.50166845,0
4101,-41.784244,250,0,0.50166845,0
4102,-45.007984,250,0,0.50166845,0
4103,21.823772,52,1,0.50166845,1
4104,-51.441899,207,1,0.50166845,2
4105,27.146612,22,1,0.50166845,3
4106,-140.889368,250,0,0.50166845,0
4107,28.801178,26,1,0.50166845,1
4108,-200.218893,250,0,0.50166845,0
4109,-138.503842,250,0,0.50166845,0
4110,-30.523146,250,0,0.50166845,0
4111,24.928085,63,1,0.50166845,1
4112,-28.65182,250,0,0.50166845,0
4113,-17.565839,199,1,0.50166845,1
4114,-56.46041,250,0,0.50166845,0
4115,-159.145004,250,0,0.50166845,0
4116,26.432777,43,1,0.50166845,1
4117,-108.315751,250,0,0.50166845,0
4118,27.345131,38,1,0.50166845,1
4119,-148.027481,250,0,0.50166845,0
4120,-161.864379,250,0,0.50166845,0
4121,-48.344226,250,0,0.50166845,0
4122,22.998854,29,1,0.50166845,1
4123,0.249533,123,1,0.50166845,2
4124,11.488785,82,1,0.50166845,3
4125,-31.875295,184,1,0.50166845,4
4126,-53.736668,250,0,0.50166845,0
4127,-29.29294,250,0,0.50166845,0
4128,-41.942457,250,0,0.50166845,0
4129,-44.393088,250,0,0.50166845,0
4130,21.375678,55,1,0.50166845,1
4131,15.336422,41,1,0.50166845,2
4132,27.47096,19,1,0.50166845,3
4133,-2.452903,121,1,0.50166845,4
4134,16.019814,44,1,0.50166845,0
4135,2.397097,198,1,0.50166845,1
4136,-71.694565,184,1,0.50166845,2
4137,25.728005,29,1,0.50166845,3
4138,-46.738865,159,1,0.50166845,4
4139,-1.714701,71,1,0.50166845,0
4140,-88.529716,250,0,0.50166845,0
4141,-36.353889,250,0,0.50166845,0
4142,-114.581905,250,0,0.50166845,0
4143,-237.653768,250,0,0.50166845,0
4144,21.112927,37,1,0.50166845,1
4145,-52.712445,250,0,0.50166845,0
4146,-50.973433,250,0,0.50166845,0
4147,29.675412,18,1,0.50166845,1
